"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1282",1,45572,0.757504356759147,-2.54571804161662,-3.36066455446942,-1.09927479675431,1.44644324486231,-0.233889032372399,0.581057480480397,0.469165653625583,0.32
"1283",1,45601,0.351761740407496,-1.0220663653054,-2.90556432920019,-1.25269526132248,-0.230628896017079,-1.68341106061718,0.20008690327762,0.285438437400605,0.54
"1284",1,45602,-0.372834987230325,0.743189196536212,-1.99334617723817,0.283700398241196,-0.459488798295017,-1.4561618869141,1.28037348686028,0.116777193359666,-0.27
"1285",1,4561,1.25601036088817,-1.49993565954844,-1.19420643830341,-0.734474336340219,0.765461323208226,0.168358104056521,-0.137371117188515,0.136221621193727,-0.2
"1286",1,4562,0.773090133568638,-2.19910307745831,-2.84456233752085,-0.856473151546751,1.34262992591156,-0.0796512428488638,0.565808017213675,0.234812331748867,0.29
"1287",1,45631,0.333536951334801,-1.12490323021781,-3.37264949420445,-0.645136494009324,0.479766736208487,-1.20655801089374,1.0411882530929,0.2815050035299,0.5
"1288",1,45632,1.44427314108176,-1.17941940627103,-0.816617973929533,-0.854129961637112,0.325289444633915,-0.0830195423308517,-0.445820974672346,0.85372637589247,-0.31
"1289",1,45661,0.830687603758645,-1.40369613262808,-1.68980026459613,-0.598322523491668,0.805373609136415,-0.0395265231616494,0.246577608806396,0.151881804255344,0.2
"1290",1,45662,0.556611334243696,-2.19881840429244,-3.95036584599937,-1.13207436956534,1.06674403472709,-0.908438888272593,0.843108553434344,0.144125023767118,0.8
"1291",1,45691,-0.140190280592242,-0.207673566821457,1.48136922149045,-0.148157568794185,0.0595159980272725,0.800200608772497,-0.888842179539409,0.220463158120813,-0.12
"1292",1,45692,0.0732572502727762,0.144430437090795,1.97155143761202,0.313587144211792,0.169156707120997,1.15493242592701,-0.672188574594218,0.959981966787992,0.08
"1293",1,45721,-0.0365185733084692,-0.0907902940890539,2.48614022574639,-0.301152396707421,-0.210362102618367,1.03270801025483,-1.54422250958062,0.250065887865942,-0.04
"1294",1,45722,-0.382762557668308,-0.68039856080426,1.7775995775268,-0.561879201092369,0.118519359711891,1.00731914847529,-1.45067898985577,0.201893305695346,-0.28
"1295",1,45751,-0.383724035321064,-0.633768757707792,1.65162642777254,-0.288684635295574,0.345084122412218,1.17089733629849,-1.11449784918184,0.309337176794794,-0.28
"1296",1,45752,0.395737871822324,1.02385291442072,2.58719972820899,0.59761181500674,-0.426241099413982,0.867358764690513,-0.695988049097756,0.780700492320153,0.65
"1297",1,45781,-1.00630831747222,-1.15490398750176,1.14766415764386,-1.00296644303963,0.151937544462129,0.725769623284056,-1.57679852186156,0.361302770567356,-0.5
"1298",1,45782,-0.608594031205838,-0.40968746808886,0.673170368229089,-0.465093468702874,-0.0554060006140147,0.28117918350053,-0.801678652817419,0.998932943152789,-0.38
"1299",1,45811,3.35501982203952,-1.49784714912811,-0.446449567686181,-0.781230134429587,0.716617014698525,0.493392230855435,-0.558005350586496,0.00431375486022703,-0.7
"1300",1,45812,1.14612301036902,1.24191159147786,1.08357617833534,0.979712807649289,-0.262198783828571,0.2795893053391,0.437924718481618,0.080061813574431,-0.13
"1301",1,45871,2.49910335550926,-2.48372263944804,-0.993845506218338,-0.736999992228879,1.74672264721917,1.24979989411,-0.24007723911971,0.140307598156487,-0.6
"1302",1,45872,-0.637671135294031,-0.274935555163121,0.431155716396584,-0.326154653816295,-0.0512190986531743,0.164358759545118,-0.541732512014587,0.625604231971911,-0.39
"1303",1,45901,0.738278673214741,-1.91498805465393,-2.5938553071232,-0.517555918134416,1.39743213651951,0.100504482957913,0.779371735427183,0.177485568795433,0.35
"1304",1,45902,1.40896841206721,-1.91799822067561,-1.36127836809454,-1.14260858088035,0.775389639795256,0.0947504557479848,-0.461969396833078,0.35122022061355,-0.29
"1305",1,4591,1.07388227227058,-1.80187903065117,-1.67791114275622,-0.752852573132985,1.04902645751819,0.210070886140081,0.0861029982451229,0.0216200619332075,-0.07
"1306",1,4592,0.989940276560094,-1.69203101482713,-1.70922534913591,-0.655813811852764,1.03621720297436,0.181604528406407,0.19879886271519,0.42495971928127,0.01
"1307",1,45931,0.707321412587084,-1.5164677203631,-2.14395845138705,-1.24816050385438,0.268307216508722,-0.803672009184802,-0.176181278160857,0.376827026445674,0.41
"1308",1,45932,0.74510800838818,-2.4798425229107,-3.32816517201997,-1.17626436102246,1.30357816188824,-0.36050442412174,0.487818224987525,0.541300434712615,0.34
"1309",1,45961,0.802504892717505,-1.5949540078054,-1.98746951237199,-0.780110175545423,0.814843832259972,-0.178890923926023,0.213624580640572,0.0893080753909092,0.25
"1310",1,45962,0.346874351736371,0.811355088841335,2.33904606892923,0.414194470241694,-0.397160618599641,0.772362415864976,-0.755328564222923,0.492028368572895,0.53
"1311",1,45991,0.0545708062542612,-0.110657622864585,-2.02778061128508,0.18500113514606,0.295658758010645,-0.718231547631893,1.1988914407886,0.158051945553944,0.06
"1312",1,45992,1.46479519008796,-0.976407162442413,-0.666582720266702,-0.867851026719016,0.108556135723398,-0.224735224409953,-0.534559666585665,0.376294550042862,-0.32
"1313",1,46021,0.46256292587651,-1.06351693093742,-2.29918324933232,-0.51438160550809,0.549135325429328,-0.600456299236831,0.635210019158069,0.0315004501946994,0.86
"1314",1,46022,0.871549515121872,1.3005959414044,1.49228003554397,0.638878247293684,-0.661717694110716,0.0844223236612706,-0.107261770478302,0.372637575191766,0.15
"1315",1,46051,0.295166044518799,-0.717221212297177,-2.42989065177345,-0.127207822641427,0.59001338965575,-0.624931936230977,1.0877375032453,0.0610583243592386,0.42
"1316",1,46052,0.304723741925705,-0.685990720223668,-2.25118894868034,-0.456549970190386,0.229440750033282,-0.896153724306889,0.669044504149785,0.133463360856177,0.44
"1317",1,46081,0.230120447987306,-0.268348612801511,-1.16612241610235,0.114461556589283,0.382810169390795,-0.200251038660379,0.697522764640456,0.402942613691515,0.3
"1318",1,46082,-0.250884177461503,0.295929904073548,-1.1795478976308,-0.0691468669728746,-0.365076771046423,-0.954850719861823,0.520627081842525,0.615479714381524,-0.2
"1319",1,46111,0.417381244252444,-0.985163744807862,-2.36034502837412,-0.473989747947363,0.511173996860499,-0.668998517326564,0.7061827662397,0.211129756854238,0.72
"1320",1,46112,-0.26685388436603,0.327037098000674,-1.22552871500306,0.381385331638176,0.0543482336375015,-0.558416123864027,0.994149689139704,0.594595134567949,-0.21
"1321",1,46141,-0.0367368265752067,-0.0754724087422313,2.05440741016991,-0.205431620514546,-0.129959211772315,0.897244493312638,-1.2326353255995,0.173954658259908,-0.04
"1322",1,46142,3.50302584980036,-1.37092259211006,-0.391353832626783,-0.74806943451179,0.622853157598273,0.427176241284882,-0.552392518198399,0.176886457319492,-0.71
"1323",1,46171,-0.284204504107305,-0.358903201088001,1.2628343178984,-0.00581156179621078,0.35309163929179,0.984508798240988,-0.637228720745408,0.0382099367701466,-0.22
"1324",1,46172,-0.205686109050818,-0.213306497081058,1.03704862747128,-0.267759797266773,-0.0544533001857145,0.464071013549925,-0.786284111002413,0.345736030008122,-0.17
"1325",1,46201,-1.82362867593121,-0.855663625026006,0.469209349644096,-0.335297099577547,0.520366525448459,0.754971200270507,-0.569901774399595,0.0184205119483856,-0.65
"1326",1,46202,-0.945875825472814,-0.753303280282585,0.796408217649534,-0.0913344898309405,0.661968790451644,1.06017289927641,-0.489538598655707,0.0922375443641837,-0.49
"1327",1,4621,0.732344078931289,-1.36854514633898,-1.86871879722998,-0.656785643653943,0.711759502685033,-0.222599895929957,0.277573754961047,0.0853838257322778,0.37
"1328",1,4622,0.442598009214083,1.07569970641131,2.43042147505683,0.37994900091897,-0.695750705492336,0.519460032036077,-0.835261736609442,0.0524301871138483,0.79
"1329",1,46231,-12.1127279856675,-1.37179744778477,0.113252559572704,-0.673088417508074,0.698709030276694,0.755335310063046,-0.729714697294426,0.0468891196010585,-0.92
"1330",1,46232,0.690305449497477,1.44863202699156,2.09853772420038,0.62015555662304,-0.828476470368516,0.220792391731674,-0.42911330547715,0.0668445451832149,0.45
"1331",1,46261,9.75658045776784,-1.12734449606737,-0.115547091621616,-0.435988044026388,0.691356452040977,0.633582906230169,-0.37821449821558,0.0333548463582868,-0.9
"1332",1,46262,0.753218463301164,-0.667325115969914,-0.88596489396343,-0.188360150051192,0.478964965918723,0.0359825189370073,0.254622296930524,1.01917251914369,0.33
"1333",1,46321,1.21335090542061,-1.38685161885926,-1.14299302259844,-0.655044713271218,0.731806905588041,0.160310394288819,-0.0835482019719957,0.305603400144852,-0.18
"1334",1,46322,0.629595610196728,-0.965842664469361,-1.53406829531033,-0.812747867785958,0.153094796683403,-0.613939350971762,-0.0457137201307937,0.103436429495274,0.59
"1335",1,46351,0.816299650120641,-1.75797887277186,-2.15359503401973,-0.910263878261246,0.847714994510609,-0.229082522499255,0.166533638748618,0.0079303084884482,0.23
"1336",1,46352,0.134900517056821,0.272538517514513,2.02029260866152,0.145378149749607,-0.127160367764907,0.882985936565854,-0.864768154581155,0.186162161747314,0.16
"1337",1,46381,1.07633856951051,-1.89540861430909,-1.7609780676828,-0.705723131208478,1.18968548310061,0.309196449259208,0.174765902632922,0.183885965498996,-0.07
"1338",1,46382,3.50774268920816,-1.36534843750197,-0.389238481403602,-0.795195778164823,0.570152659337151,0.37553341863535,-0.600576537463022,0.527716615003501,-0.71
"1339",1,46411,1.37467238247558,-1.70678400412357,-1.24159328861318,-0.506447580536792,1.20033642358678,0.579539779280187,0.114349063769796,0.196006056880918,-0.27
"1340",1,46412,0.578970846684215,-1.22641938012867,-2.11827484432492,-0.599095230381187,0.627324149747485,-0.431813272414974,0.460042191781272,0.610512101273442,0.73
"1341",1,46441,0.169511889947135,-0.375820230855953,-2.21707297920611,-0.173348038286227,0.202472192569726,-0.906064297033329,0.935188451316828,0.197490839144151,0.2
"1342",1,46442,-0.266187589078588,0.321147930840617,-1.2064722174023,0.304822807287305,-0.016325123553312,-0.619561232254464,0.908058915988457,0.454549278889461,-0.21
"1343",1,46471,0.40106297180104,-0.766616654377087,-1.91146206027065,-0.31433462115056,0.452282033226526,-0.5034489969088,0.641396408984766,0.24374482888705,0.67
"1344",1,46472,0.788228070381308,-2.07807670320012,-2.63639012778984,-1.14006668218853,0.938010021011592,-0.38018504288333,0.178128381706394,0.227552544085827,0.27
"1345",1,46501,0.600364005879005,-0.993513125453564,-1.65485124978294,-0.240960423731484,0.75255270172208,-0.0748729231693899,0.586465201159986,0.111271823608475,0.67
"1346",1,46502,-0.126600180251727,0.198495087631546,-1.56788945510873,0.160465820257213,-0.0380292673743339,-0.821973994928696,0.944410547811575,0.0185779735969916,-0.11
"1347",1,4651,1.08974655579468,-1.68810782256425,-1.54908296207758,-0.741119711583245,0.94698811098101,0.172446629942221,0.0334217694555438,0.365334028807922,-0.08
"1348",1,4652,9.62802784408302,1.23153473959218,0.127911422727036,0.837897403732174,-0.393637335860005,-0.329681624496487,0.773941692368656,0.0880027233001919,-0.9
"1349",1,46531,0.41651593990724,-0.87489366273139,-2.100504635972,-0.396843676808434,0.478049985922956,-0.572202332063042,0.653408641177563,0.0324036767966155,0.71
"1350",1,46532,64.8473769094472,1.38464636535064,0.0213523881973539,0.837702719814188,-0.546943645536452,-0.536267451437775,0.827026525715511,0.0675245691654722,-0.98
"1351",1,46561,0.428210185366411,-0.874690404647612,-2.04266604237626,-0.352621647909722,0.52206875673789,-0.499264264450239,0.668711373278408,0.111972210675194,0.75
"1352",1,46562,0.80423534597482,-1.99397090063223,-2.47933756034475,-1.09083661393053,0.903134286701692,-0.336534493470683,0.14883216624184,0.197561128320853,0.24
"1353",1,46591,-0.0194174002236426,-0.0346197356832744,1.78292332055459,0.113839646276546,0.14845938195982,1.03992104223712,-0.77762201400075,0.190503079306305,-0.02
"1354",1,46592,0.336102347667775,-0.280271098128385,-0.833886166143128,-0.178141925458703,0.102129172669683,-0.314813910401881,0.238801157612861,1.02565104818141,0.51
"1355",1,46621,-0.0323471529971774,-0.0580156190263321,1.79353091851374,-0.325172068929125,-0.267156449902793,0.62960900935408,-1.221937528186,0.0935193995610935,-0.03
"1356",1,46622,0.296472672255572,0.606909017411109,2.04709935925537,0.221693674152702,-0.385215343258407,0.638334336369279,-0.801856005474984,0.0805618124334361,0.42
"1357",1,46651,-1.54152473327033,-1.11599057726791,0.723952430461717,-0.663931395076021,0.452059182191885,0.814035397422743,-1.02590761030688,0.12703466712892,-0.61
"1358",1,46652,4.08307678474143,0.505502151590652,0.123804223687325,0.293434962047439,-0.212067189543214,-0.150165077699551,0.231532850203776,0.876713959996197,-0.76
"1359",1,46681,-7.30489579744206,-1.27483236780981,0.174517529497986,-0.649633728770316,0.625198639039492,0.712457403788485,-0.736892493519309,0.0225375225321932,-0.88
"1360",1,46682,1.04014640002996,-1.39587204340458,-1.34199574537235,-0.522730385147587,0.873141658256994,0.202143785570817,0.14826748753859,0.318298859463588,-0.04
"1361",1,46711,-1.83669916709792,-1.04109234381344,0.566827906531054,-0.638376885445286,0.402715458368158,0.686129411633685,-0.921790838710813,0.0703909862537635,-0.65
"1362",1,46712,0.186554616469364,0.403965205182926,2.16539913526753,0.301412100602385,-0.102553104580541,0.980146463053222,-0.781287467031377,0.359523211759258,0.23
"1363",1,46771,0.942945444570138,-1.86868927249093,-1.98175756959387,-0.854092715735054,1.01459655675587,0.023717771958939,0.136786069061881,0.239016434376082,0.06
"1364",1,46772,0.100901037252893,0.147503744640872,1.46186549372308,0.0339826181420559,-0.113521126498816,0.617411620362726,-0.696950128719486,0.293732079956034,0.11
"1365",1,46801,0.874867476046351,-1.61348446547662,-1.84426157064175,-0.770311605227492,0.843172860249132,-0.0789579250717412,0.151819180093381,0.0200031647612687,0.14
"1366",1,46802,-0.219027295386087,-0.154845073892424,0.706967018058061,-0.0823599162352998,0.072485157657124,0.425968666686154,-0.43584342526433,0.760782219794965,-0.18
"1367",1,4681,0.0268875613833563,-0.0610480948817573,-2.27049578841861,-0.0189966878315944,0.0420514070501629,-1.09319648715914,1.11625120637771,0.138569566489218,0.03
"1368",1,4682,4.66156810928746,1.51761241372254,0.325558348208821,0.958141169770481,-0.55947124395206,-0.39669206984765,0.79536199566607,0.237831478305464,-0.79
"1369",1,46831,0.91396697987077,-1.80580819005016,-1.97579149993525,-0.86457439643489,0.941233793615271,-0.0466619563523548,0.123321353532736,0.00173365528481023,0.09
"1370",1,46832,0.241138719715832,-0.57241467315792,-2.37379825949345,-0.26094845235584,0.311466220802079,-0.875432908944645,0.925950677390884,0.588451765838839,0.32
"1371",1,46861,0.978700854229368,-2.05081522234518,-2.09544644155849,-1.17605280646157,0.874762415883616,-0.172960804895629,-0.128329585682322,0.0419624725323498,0.02
"1372",1,46862,1.15822245244574,0.248761092788518,0.214778337497452,0.166728960209524,-0.0820321325789946,0.0253570361697316,0.0593397914607975,0.632286210466242,-0.14
"1373",1,46891,0.10533161647712,-0.204004446311937,-1.9367826407207,-0.30240064295325,-0.0983961966413138,-1.06678751700166,0.665990677407099,0.0393731318749466,0.12
"1374",1,46892,0.345840773716244,-0.525199378247192,-1.51861613251568,-0.481194523428267,0.0440048548189251,-0.715303211438914,0.278113542829572,0.880341665562367,0.53
"1375",1,46921,0.274913895811631,-0.635731229571485,-2.31247397551371,-0.323232210667855,0.31249901890363,-0.843737968853225,0.833004777089,0.113206570122393,0.38
"1376",1,46922,1.15145054167051,-1.23682981759115,-1.07414932107876,-0.681734034221041,0.555095783370105,0.0180211228307261,-0.144659373681662,0.543062431029368,-0.13
"1377",1,46951,0.287023640840351,-0.687140917487708,-2.39402202367683,-0.327218849561558,0.35992206792615,-0.837088943912263,0.869792162276855,0.15133577552417,0.4
"1378",1,46952,0.578513332633536,-1.31880898374344,-2.27965184093492,-0.611169759189613,0.707639224553822,-0.432186695913638,0.528656161277847,0.568753251628134,0.73
"1379",1,46981,0.499189462357666,-1.03647185146669,-2.07630955703962,-0.378460917229742,0.658010934236951,-0.380143844282861,0.65969386129007,0.0750725237994642,1
"1380",1,46982,1.85014060156726,-0.44000632359921,-0.237823181236323,-0.304142429030796,0.135863894568414,0.0169523039502529,-0.185230838412635,0.724897947904759,-0.46
"1381",1,47011,0.566440411419947,-1.25919295668007,-2.22299280082001,-0.373846659719765,0.885346296960303,-0.226150103449703,0.73764974069024,0.0524397248925533,0.77
"1382",1,47012,0.542831975498646,-1.54705630458878,-2.84997268845052,-0.640724310633691,0.906331993955092,-0.518654350270168,0.784262033591569,0.289560952525542,0.84
"1383",1,4711,0.39245237856811,-0.860556739912162,-2.19276729332604,-0.440760878522486,0.419795861389676,-0.676587785273346,0.655622768140536,0.280346293484147,0.65
"1384",1,4712,0.943865075066759,0.573218407743944,0.607309691698679,-0.0369279874953727,-0.610146395239317,-0.306491549389977,-0.340582833344713,0.654392453758662,0.06
"1385",1,4741,0.35306141279298,-0.734056836082458,-2.0791194094974,-0.486451755292187,0.247605080790272,-0.791954623958429,0.553107949456514,0.100861050405879,0.55
"1386",1,4742,-0.179647513957054,0.243747473210922,-1.35680960922839,0.220412115667302,-0.0233353575436195,-0.701740162157815,0.898816920281498,0.334766024808716,-0.15
"1387",1,4771,0.515970580436567,-1.40065392153498,-2.71460035638055,-0.750612459093591,0.650041462441394,-0.707258715748881,0.606687719096684,0.036471895153798,0.94
"1388",1,4772,0.667652066618905,1.37883210582932,2.06519559328551,0.844682178525688,-0.534149927303636,0.498447869339117,-0.187915618117066,0.0242986626508528,0.5
"1389",1,4801,0.382741033214764,-0.820921815787287,-2.14484924412756,-0.574409740861799,0.246512074925488,-0.825912547138291,0.49801488120198,0.192766691715146,0.62
"1390",1,4802,0.992193466868093,-1.39247121424881,-1.4034271145165,-0.459647692178337,0.932823522070471,0.231109964812222,0.242065865079912,0.116893355652854,0.01
"1391",1,481,-1.18164611728027,-0.880694316342798,0.745311395233831,-0.260171000966266,0.620523315376532,0.993179012993448,-0.632826698583181,0.0331371730835417,-0.54
"1392",1,482,0.453360209939294,-0.20103600943442,-0.443435495720586,0.123334239036263,0.324370248470683,0.10265250061039,0.345051986896556,0.837568670144365,0.83
"1393",1,4831,-0.00450075534741809,-0.00592078778326843,1.31550980362995,-0.134683713040645,-0.128762925257377,0.528991976557599,-0.792438614855621,0.168338068098597,0
"1394",1,4832,3.18796469927273,-0.779743488658357,-0.244589749954333,-0.282201999140051,0.497541489518306,0.37524661454114,-0.159907124162885,0.770947031701552,-0.69
"1395",1,4861,-0.226893429784782,-0.293685028469307,1.29437431814521,-0.047282679638929,0.246402348830378,0.893589507902984,-0.694469838711536,0.0556916106075893,-0.18
"1396",1,4862,6.06981421035595,-1.13357719832463,-0.1867564902383,-0.46048344568066,0.673093752643975,0.579715507524825,-0.36710520056151,0.467959556273859,-0.84
"1397",1,48721,-0.155620387678606,-0.218664124822921,1.40511232547831,0.0662755292185203,0.284939654041441,0.987495816780595,-0.636280633520634,0.098195114484366,-0.13
"1398",1,48722,0.0077311411539824,-0.0135146006431085,-1.74807319824279,-0.091804739898545,-0.0782901392554365,-0.952326738376833,0.782231859222852,0.411953918479599,0.01
"1399",1,48751,-0.361429370884006,-0.537230352141348,1.48640480110224,-0.680140202782247,-0.142909850640899,0.600292549910221,-1.42334260333337,0.00675487826723428,-0.27
"1400",1,48752,0.673916038787903,1.07473224524868,1.59475688867961,0.436432809970335,-0.638299435278349,0.159079009061456,-0.360945634369471,0.448791814558594,0.48
"1401",1,48781,-1.44544980723933,-0.914598273167351,0.632743017838956,-0.396657316143684,0.517940957023667,0.834312465943145,-0.713028825063162,0.0741389033736622,-0.59
"1402",1,48782,0.00851941602746967,0.0117761713303853,1.38227447660904,0.287346323531513,0.275570152201128,0.96670739050565,-0.403790914773008,0.448282516038173,0.01
"1403",1,48811,-2.8278304166953,-1.16454248541076,0.411814824020346,-0.3862916898846,0.778250795526159,0.984158207536332,-0.592199101894773,0.0180203506148248,-0.74
"1404",1,48812,2.45838925108688,-1.48754719286757,-0.60509017935622,-0.881588147613705,0.60595904525386,0.30341395557575,-0.579043057935595,0.271058230316776,-0.59
"1405",1,48841,7.1717727366766,-1.27825720344794,-0.178234482655997,-0.36362176957736,0.914635433870576,0.825518192542578,-0.274504528249362,0.0905940172211793,-0.86
"1406",1,48842,0.144355131459133,-0.0498599585785289,-0.345397895277759,-0.247282066164471,-0.197422107585942,-0.370121055224821,-0.0745831185255911,0.786163991378014,0.17
"1407",1,48901,0.999714743722022,-1.99058266220929,-1.99115065043273,-1.00999114027389,0.980591521935403,-0.0149838032809608,-0.0144158150575249,0.446670044386966,0
"1408",1,48902,0.282408123351961,-0.520810643001437,-1.8441772737265,-0.350749702493717,0.17006094050772,-0.752027696355529,0.571338934369532,0.777860095311015,0.39
"1409",1,4891,-0.312362727105543,-0.370918090690387,1.18745950942175,-0.392604034729682,-0.021685944039295,0.572043810671579,-0.986333789440555,0.00174744232560098,-0.24
"1410",1,4892,0.747553069025396,1.3039109454428,1.74423863598439,0.715826839659495,-0.58808410578331,0.284035212208888,-0.156292478332703,0.312314744563737,0.34
"1411",1,48931,1.08383945589126,-1.64913927322358,-1.52157154296203,-1.0244228999829,0.624716373240686,-0.136069398240328,-0.263637128501885,0.174182333414599,-0.08
"1412",1,48932,0.038480440562636,-0.0710915118771527,-1.84747136045479,-0.175302869525336,-0.104211357648183,-1.02794703787558,0.748432810702059,0.359689750184444,0.04
"1413",1,48961,1.03057139615068,-1.96272524553382,-1.90450196159613,-0.534522689797264,1.42820255573656,0.475951574938496,0.4177282910008,0.0582019815392074,-0.03
"1414",1,48962,1.23502489183166,-1.83426454013157,-1.48520451066471,-0.586872215998773,1.2473923241328,0.504790068800445,0.155730039333581,0.172237213199378,-0.19
"1415",1,48991,0.650825559574389,-1.33852302500252,-2.05665405316572,-0.808759783005887,0.529763241996631,-0.498563784586231,0.219567243576975,0.0297936585380245,0.54
"1416",1,48992,2.43170952177303,-0.284808545367157,-0.117122766028195,-0.0669076324257344,0.217900912941422,0.159339529927325,-0.00834624941163686,0.521245508384756,-0.59
"1417",1,49021,-0.382816522241674,0.4284732884029,-1.11926540133083,0.168076562002833,-0.260396726400067,-0.820029427065482,0.727709262668248,0.00573805921807366,-0.28
"1418",1,49022,0.275415727825886,-0.750639248714537,-2.72547706204012,-0.153209776489936,0.597429472224601,-0.765309058795458,1.20952875453012,0.0171630354281823,0.38
"1419",1,49051,0.3542310153586,-0.766854931847821,-2.16484412318189,0.0746860827747987,0.841541014622619,-0.240881046968328,1.15710814436575,0.118179577396926,0.55
"1420",1,49052,0.0563890525198332,-0.0447793206142229,-0.794113726214376,0.388494658538264,0.433273979152487,0.0362171160452994,0.785551521645452,0.604638209092748,0.06
"1421",1,49081,0.245832157994298,-0.411247145111065,-1.67287774092031,-0.338991028408987,0.0722561167020779,-0.764182753758075,0.497447842051167,0.184219773560081,0.33
"1422",1,49082,0.332633811089532,-0.440507611569903,-1.32430197076789,-0.536733352693845,-0.0962257411239426,-0.75837672650789,0.125417632690102,0.393881357829937,0.5
"1423",1,49111,0.471143187146959,-1.12967737372305,-2.39773683360231,-1.03533390189409,0.0943434718289567,-1.1045249449722,0.163534514907062,0.180380642892247,0.89
"1424",1,49112,0.0767965561890319,-0.167834713133646,-2.1854458254681,-0.020129417590329,0.147705295543317,-0.945017617190734,1.07259349514372,0.243511107230315,0.08
"1425",1,49141,0.553328687788202,-1.517818892764,-2.74306922135398,-0.624167220542647,0.893651672221356,-0.477882938455634,0.747367390134344,0.210602321314839,0.81
"1426",1,49142,-3.4877521014903,1.30023471989686,-0.372800211156427,0.854013899705548,-0.446220820191309,-0.632620925769523,1.04041400528376,0.386634578075797,-0.78
"1427",1,49171,0.0524734984335241,0.0944008475167101,1.79901951146447,-0.0864000009433699,-0.18080084846008,0.718708907272155,-0.985909756675605,0.146648658809396,0.06
"1428",1,49172,0.644507397360384,1.44952814608878,2.24904811337372,0.840974761834589,-0.608553384254188,0.515970672432672,-0.283549294852271,0.0764887269945449,0.55
"1429",1,49201,-1.35865653553467,-0.886551884574915,0.65252097302578,-0.48423940056767,0.402312484007245,0.728572970520135,-0.81049988708056,0.246181059523371,-0.58
"1430",1,49202,0.339197211710322,0.945845358103417,2.78848211438477,0.591216752950951,-0.354628605152466,1.03961245203992,-0.803024304241433,0.029225690980099,0.51
"1431",1,4921,5.73190466996465,-1.32964180523769,-0.231972072425603,-0.3619356971076,0.967706108130094,0.851720071917292,-0.245949660894798,0.0319082352471168,-0.83
"1432",1,4922,-1.2600388637129,-0.35554403765015,0.282169104373879,-0.28928937225635,0.0662546653938004,0.20733921758074,-0.430373924443289,0.841218923716914,-0.56
"1433",1,49231,-1.6121695513745,-0.982037291191512,0.609140205106994,-0.566058223100058,0.415979068091454,0.720549170644951,-0.870628325653554,0.127199615872999,-0.62
"1434",1,49232,-0.939749270482734,-0.840841912941053,0.894751333522319,-0.443280076776198,0.397561836164855,0.844937502926014,-0.890655743537357,0.209630614553121,-0.48
"1435",1,49261,-1.46598890670012,-1.00105374909624,0.682852199304546,-0.539989591694818,0.461064157401426,0.802490257053699,-0.881415691347091,0.0130624351778948,-0.59
"1436",1,49262,-0.0678241020008574,-0.0830382921802109,1.22431834304509,-0.118472802420092,-0.0354345102398815,0.576724661282663,-0.730631973942637,0.120461063052283,-0.06
"1437",1,49291,-7.66450161877451,-0.816553495310448,0.106537063455015,-0.532060875111408,0.28449262019904,0.337761151926548,-0.585329406838915,0.0680969308523272,-0.88
"1438",1,49292,-1.23516489418943,-0.571231614737763,0.462473972038066,-0.145625276770327,0.425606337967436,0.656843323986469,-0.37686226278936,0.691093203257599,-0.55
"1439",1,49351,0.989925692709882,-1.64233421328891,-1.65904797237163,-0.570712841995751,1.07162137129316,0.242097385107344,0.258811144190063,0.098966390566184,0.01
"1440",1,49352,0.362256356230473,0.779288761075208,2.15120797101877,0.510089819380341,-0.269198941694866,0.806405043814517,-0.565514166129042,0.0162830925057811,0.57
"1441",1,49381,0.793942669288996,-2.06479220493844,-2.60068174291166,-1.09755985786254,0.967232347075899,-0.33310852437993,0.202781013593288,0.0302932839421616,0.26
"1442",1,49382,0.816936520172282,-1.42265367680553,-1.74144947823548,-0.542700723315743,0.879952953489784,0.00922821437204524,0.328024015801996,0.873364385423958,0.22
"1443",1,49411,1.11375351305012,-1.42520278191448,-1.27963931445784,-0.609203249982931,0.815999531931545,0.176179874702623,0.0306164072459904,0.0633246151458583,-0.1
"1444",1,49412,0.713448034527481,2.05014396747225,2.8735715402595,1.15535404465424,-0.894789922818007,0.541995847311743,-0.281431725475512,0.0573896935154494,0.4
"1445",1,49441,1.2720447286499,-2.34047057688705,-1.83992789260732,-1.21709509103356,1.12337548585349,0.203411539549834,-0.297131144729903,0.052729723546891,-0.21
"1446",1,49442,1.09795001502255,-1.22037923806235,-1.11150710083763,-0.549810491738039,0.670568746324313,0.114815195905497,0.00594305868077738,0.477193641108607,-0.09
"1447",1,49471,0.121374519616273,-0.192894880836636,-1.58925350597865,-0.105612762454778,0.0872821183818583,-0.707344634607467,0.689013990534547,0.123141417966199,0.14
"1448",1,49472,0.423772070342992,-0.900165161769154,-2.12417293343702,-0.585676523273941,0.314488638495213,-0.747597828223297,0.47640994344457,0.471165633201044,0.74
"1449",1,49501,0.0904015320766915,-0.186344542375117,-2.06129849897934,-0.0710308171769853,0.115313725198131,-0.915335524291538,0.959618432312684,0.174502595858429,0.1
"1450",1,49502,0.463870256121614,1.04817550331543,2.25963076848073,0.550612405337004,-0.497563097978431,0.632252286261933,-0.579202978903361,0.216141333495326,0.87
"1451",1,4951,-12.6762495284853,-1.32177474299611,0.104271751674334,-0.601809316153666,0.719965426842447,0.772101302679614,-0.653945191990833,0.0151523357053569,-0.93
