"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"861",1,1736,6.2752988239258,-1.08871565544391,-0.173492240926117,-0.74404203201107,0.344673623432844,0.257927502969786,-0.657295911548011,0.846247290975922,-0.84
"862",1,17401,-1.25051648851984,-0.9030850017071,0.722169607516352,-0.632668380676273,0.270416621030828,0.631501424789004,-0.993753184434449,0.479524181941385,-0.56
"863",1,17402,0.220833740971699,0.315767518847905,1.42988801194276,0.177888302165848,-0.137879216682058,0.577064789289322,-0.537055703805533,0.793962777735886,0.28
"864",1,17403,1.05329187747743,-0.0914093339813355,-0.0867844288330175,-0.381226596229875,-0.289817262248539,-0.333209476665048,-0.337834381813366,0.644860635485693,-0.05
"865",1,17404,0.589929516334611,-1.40983141506446,-2.3898302695958,-0.667669431288252,0.742161983776211,-0.452753151021689,0.527245703509649,0.280142946243358,0.7
"866",1,17405,0.33688614362185,-0.769096883360322,-2.28295790112289,-0.330810815997181,0.438286067363141,-0.703192883198303,0.810668134564263,0.454189363801878,0.51
"867",1,17406,-8.03066650206417,-1.18564696759402,0.147639920956656,-0.745375152508955,0.440271815085066,0.514091775563394,-0.819195112987284,0.0773183179157204,-0.89
"868",1,17407,0.556194386519886,-1.64404684621751,-2.95588536321686,-0.795375354587861,0.848671491629652,-0.62927118997878,0.682567327020571,0.0232066747134083,0.8
"869",1,17408,0.994669201927154,-1.76718275955257,-1.77665374189599,-1.0328876490781,0.734295110474468,-0.154031760473524,-0.144560778130111,0.350778461317989,0.01
"870",1,17409,100.223771753348,-1.12883314791642,-0.0112631277806476,-0.336315858703209,0.792517289213214,0.78688572532289,-0.330684294812885,0.273916312639595,-0.99
"871",1,17410,0.862224437441237,1.50422686495742,1.74458853128938,1.05697713775391,-0.44724972720351,0.425044538441179,0.184682872109218,0.014090785055995,0.16
"872",1,17411,0.421612917769448,-1.12652645663187,-2.67194483174705,-0.677810037139445,0.448716419492423,-0.8872559963811,0.658162378734078,0.0639039233695798,0.73
"873",1,17412,0.616473595188185,-0.407677185605991,-0.661305186123248,-0.142443966192045,0.265233219413946,-0.0654193736476785,0.188208626869579,0.699359824887339,0.62
"874",1,17413,0.125873665705245,0.23394783500047,1.85859237267547,0.231208575632749,-0.00273925936772051,0.926556926970014,-0.698087610704986,0.157260570720952,0.14
"875",1,17414,-6.10485441107685,1.10801367933043,-0.181497150418529,0.418940371328353,-0.68907330800208,-0.779821883211344,0.509688946537618,0.154477451712544,-0.86
"876",1,17415,2.05863028824893,-1.1520842233784,-0.5596362930997,-0.63291811567231,0.519166107706086,0.239347961156236,-0.35309996912246,0.680815314166598,-0.51
"877",1,17416,-0.00623834664706847,0.00270060639112768,-0.43290418822698,-0.149719607161382,-0.15242021355251,-0.368872307666,0.0667324869521081,0.663040470984261,-0.01
"878",1,17417,1.35668074061401,-1.52361171849247,-1.12304367039434,-0.739071262337721,0.784540456154751,0.22301862095758,-0.17754942714055,0.198622504153805,-0.26
"879",1,17418,0.384971212591471,-0.758647108259201,-1.97065932060814,-0.500706066493823,0.257941041765378,-0.727388618538693,0.484623593810249,0.291535524572825,0.63
"880",1,17419,1.31317927323169,-2.00307799273053,-1.5253652213083,-0.872253525991006,1.13082446673952,0.368141856085373,-0.109570915336858,0.150944405312989,-0.24
"881",1,17420,0.372356639316054,-0.580709544151521,-1.55955200696346,-0.253917736673383,0.326791807478138,-0.452984196003591,0.525858266808346,0.341823029279913,0.59
"882",1,17421,7.92715166166193,1.18667274144251,0.149697242097892,0.689951329070763,-0.496721412371749,-0.421872791322803,0.615102708021817,0.0185917674087575,-0.87
"883",1,17422,-1.22018395462998,-0.490882559024477,0.402302093189987,-0.129783226869754,0.361099332154724,0.562250378749717,-0.330934273464747,0.239367667796339,-0.55
"884",1,17423,-3.65660416603126,-0.509436904952381,0.13931967525632,-0.204676149231143,0.304760755721238,0.374420593349398,-0.274335986859303,1.02473024335925,-0.79
"885",1,17424,0.545682682018439,-1.14758257257018,-2.10302179340814,-0.773996969266644,0.373585603303538,-0.677925293400533,0.277513927437427,0.747249445451135,0.83
"886",1,17425,0.766956391333788,-1.68718810107381,-2.19984880514481,-0.634608841052986,1.05257926002082,-0.0473451425515825,0.465315561519418,0.128143122579866,0.3
"887",1,17426,0.885735684106519,-2.30984216576487,-2.60782331254376,-1.22507857739515,1.08476358836972,-0.21914806790216,0.0788330788767246,0.120076793091343,0.13
"888",1,17427,1.04386420617257,-1.94083936972282,-1.85928338020048,-1.01745007106055,0.92338929866227,-0.00625239143796885,-0.087808380960308,0.210106339805075,-0.04
"889",1,17428,0.814858429903238,-1.26298710206776,-1.54994666032692,-0.723592822276521,0.539394279791241,-0.23557905037222,0.0513805078869398,0.30254601601892,0.23
"890",1,17429,0.381593836283728,0.881748701664589,2.31069953920581,0.408923673970527,-0.472825027694062,0.682524741908843,-0.746426095632379,0.0559620504888541,0.62
"891",1,17430,1.15697131085147,-1.71731113544137,-1.48431609265878,-0.80273267255352,0.914578462887846,0.172420416558453,-0.0605746262241278,0.48849010900872,-0.14
"892",1,17431,13.5295783289113,-1.06484973043005,-0.0787053154609093,-0.483642891882695,0.581206838547354,0.5418541808169,-0.44429023415224,0.529306600585856,-0.93
"893",1,17432,1.22660430834437,-1.57349812346364,-1.28280824774494,-0.818610678662556,0.754887444801086,0.113483320928615,-0.177206554790085,0.0294099781003717,-0.18
"894",1,17433,0.616044523375835,1.26304311387052,2.05024647723386,0.389997081417157,-0.873046032453359,0.15207720616357,-0.635126157199771,0.331324772334132,0.62
"895",1,17434,0.361627359432068,-0.634562749679115,-1.75474209328545,-0.289313089812415,0.3452496598667,-0.532121386776023,0.588057956830309,0.0442915560833785,0.57
"896",1,17435,1.59348550635404,0.936185328550036,0.587507903157567,0.488303433460657,-0.447881895089379,-0.154127943510595,0.194549481881874,0.931282795586033,-0.37
"897",1,17436,-0.788111296877947,-0.551938295430374,0.700330394472002,-0.615927069383267,-0.0639887739528929,0.286176423283108,-0.966092266619268,0.262217411932689,-0.44
"898",1,17437,0.364474356750032,-0.696885132269836,-1.91202788169753,-0.0585361563039773,0.638348975965859,-0.317664964882909,0.89747778454479,0.432442826648815,0.57
"899",1,17438,2.87069620596709,-0.77020163757639,-0.268297856100353,-0.330460844047086,0.439740793529303,0.305591865479127,-0.19631191599691,0.713163111755375,-0.65
"900",1,17439,-1.09047655263969,-0.6881862046024,0.631087576286282,-0.460079812935299,0.228106391667101,0.543650179810243,-0.77562360107844,0.618667913229989,-0.52
"901",1,17440,-0.301100175885925,-0.165929895612436,0.551078707025731,-0.109813708004075,0.0561161876083608,0.331655541121226,-0.38535306151694,0.747542140779272,-0.23
"902",1,17441,0.313132977228765,-0.379085884731488,-1.21062268205159,-0.0944819937068405,0.284603891024648,-0.320707450001149,0.510829347318956,0.171719849720865,0.46
"903",1,17442,1.7105304828795,1.26468694770471,0.739353645177802,0.691781203024756,-0.572905744679953,-0.203228922091052,0.322104380435854,0.320280610772603,-0.42
"904",1,17443,1.08700004446465,-1.54040989672544,-1.41712036220209,-0.923249565303621,0.617160331421814,-0.0913998496792312,-0.214689384202576,0.636021573018496,-0.08
"905",1,17444,-0.0278105530805224,-0.030219769082068,1.08662956089259,-0.0781110805583634,-0.0478913114762953,0.495423468969997,-0.621425861004656,0.631834787551795,-0.03
"906",1,17445,-1.61024323226123,-0.810024557411676,0.503044845140678,-0.466811039108033,0.343213518303643,0.594735940873982,-0.718333461678372,0.13673305868102,-0.62
"907",1,17446,-0.79510731525629,-0.877443656229194,1.10355374600769,-0.271450784521303,0.605992871707891,1.15776974471173,-0.823227657525146,0.265717108151984,-0.44
"908",1,17447,0.609459984196507,-1.81834843151449,-2.98354031218594,-0.899536701731647,0.918811729782838,-0.572958426310133,0.592233454361324,0.130949629031761,0.64
"909",1,17448,-0.168284914184864,-0.140371827103137,0.8341319706705,-0.23618590406557,-0.0958140769624329,0.321251908372817,-0.65325188940082,0.487591096780754,-0.14
"910",1,17449,-7.94129016083571,-1.27382629276757,0.160405458932823,-0.738539832591128,0.535286460176438,0.615489189642849,-0.81874256205754,0.0114801462486241,-0.89
"911",1,17450,0.277655691266428,-0.533594369549462,-1.92178437659844,-0.224877431720048,0.308716937829414,-0.652175250469807,0.736014756579173,0.234550001419622,0.38
"912",1,1795,0.180152128910682,-0.449038047948283,-2.49254921750557,-0.282004709500901,0.167033338447382,-1.07924127030541,0.964269899251886,0.236467211688538,0.22
"913",1,1796,-0.00581150860115159,0.0109648725694875,-1.88675149982825,-0.0527145190525143,-0.0636793916220019,-1.00705514153613,0.89066123086161,0.24596271557734,-0.01
"914",1,17,1.17548878759639,-2.22824254391558,-1.89558808848515,-1.11664076417201,1.11160177974356,0.163807735500987,-0.168846719929438,0.3271212588077,-0.15
"915",1,1864,0.364660366259009,-0.880591542788639,-2.41482657362105,-0.617838192118781,0.262753350669858,-0.944659936140666,0.589575094691743,0.10101561408789,0.57
"916",1,1865,0.460698722965652,-1.02707564002209,-2.22938677452913,-0.470546264291415,0.556529375730672,-0.558164011533895,0.644147122973153,0.141900409962173,0.85
"917",1,1866,-0.0951870132014748,0.141789805668117,-1.48959191909932,0.0878156593305576,-0.0539741463375593,-0.798770105887218,0.832611618880216,0.0486609057094858,-0.09
"918",1,1867,0.792139855206084,-1.50784426694268,-1.90350764076931,-0.717346468569078,0.790497798373598,-0.161256022011056,0.234407351815577,0.213294109670128,0.26
"919",1,1868,0.288281559218017,-0.830787847579304,-2.88186261317883,-0.28605230534014,0.544735542239164,-0.896195764350252,1.15487900124928,0.202815247939873,0.41
"920",1,1869,0.514208817220268,-1.3137131986833,-2.55482433340024,-0.504282075141312,0.809431123541983,-0.467981043158134,0.773130091558806,0.37534858573654,0.94
"921",1,1870,-4.05324072262893,-1.33923449432941,0.330410796193913,-0.721516494781736,0.617717999547679,0.782923397644635,-0.886721892878692,0.145812291073847,-0.8
"922",1,1871,-2.97691782179583,0.573003270503249,-0.192482058560012,0.0901103597495465,-0.482892910753702,-0.579133940033708,0.186351389029553,0.585903062239053,-0.75
"923",1,1872,-0.195829721194866,0.281617977426139,-1.43807577168487,0.139727884185178,-0.141890093240961,-0.860927979083394,0.858765770027611,0.389037299625559,-0.16
"924",1,1873,0.104611517134858,-0.166134697611392,-1.58811096676116,-0.142082840982996,0.024051856628396,-0.770003626752185,0.651972642397586,0.642944305342561,0.12
"925",1,1874,0.798402426017914,-1.76023131863713,-2.20469184621145,-0.930133941376511,0.830097377260621,-0.272248545845102,0.172211981729212,0.108794362880402,0.25
"926",1,18,0.875694972484105,1.74626064630219,1.9941425966493,0.661140861467732,-1.08511978483446,-0.0880484865098083,-0.335930436856919,0.43395291100827,0.14
"927",1,1933,0.444981899648042,-0.83287385408578,-1.87170276980826,-0.403005366583382,0.429868487502398,-0.505982897401731,0.532846018320747,0.018172017193237,0.8
"928",1,1934,0.423149186829172,-1.0883987903119,-2.5721396240123,-0.563249904813336,0.525148885498563,-0.760920926507589,0.722819907192817,0.275758125168518,0.73
"929",1,1935,-0.151005603646996,0.175586225321863,-1.16277953321738,0.0411817172218052,-0.134404508100057,-0.715794274708745,0.622571483830493,0.614150125992705,-0.13
"930",1,1936,0.834105351678328,-1.11715514065626,-1.33934536975263,-0.763011184894885,0.354143955761374,-0.315528729114942,-0.0933385000185695,0.843544234401335,0.2
"931",1,1937,0.986879844698294,-1.30529642189258,-1.32264979258102,-0.681651019423431,0.623645402469152,-0.0376794938213556,-0.020326123132923,0.428011846826372,0.01
"932",1,1938,1.97734970466908,1.14179242676607,0.57743575861669,0.605284151842734,-0.53650827492334,-0.247790395614995,0.31656627253439,0.0393956412603471,-0.49
"933",1,1939,1.48531612003138,-1.0697591115586,-0.720223188270521,-0.616570049925069,0.453189061633528,0.0930774674982672,-0.256458455789809,0.466560539124754,-0.33
"934",1,1940,0.290237626829228,-0.577764085593809,-1.99065879881163,-0.449116213788351,0.128647871805458,-0.866681527600357,0.546213185617464,0.38732398149361,0.41
"935",1,1941,0.996819171483588,-1.75740187396639,-1.7630097055124,-0.927421338304498,0.829980535661897,-0.0515243170943032,-0.0459164855482974,0.11122857483853,0
"936",1,1942,1.06598016747569,-1.60017492932358,-1.50113011306102,-0.934771143119542,0.665403786204041,-0.0851612703264699,-0.184206086589031,0.207533513767036,-0.06
"937",1,1943,-0.131297236496276,-0.0721381547679572,0.549426299387521,0.218837639400578,0.290975794168535,0.565688943862295,-0.0558755102931828,0.832891281014069,-0.12
"938",1,19,-12.713172196836,-1.55734250261548,0.122498340972921,-0.786454735198674,0.770887767416802,0.832136937903263,-0.847703905685135,0.108900741004038,-0.93
"939",1,1,3.66219893748127,-0.628602933532922,-0.171646309843903,-0.203268387872878,0.425334545660044,0.339511390738093,-0.117445232950926,0.78711551847644,-0.73
"940",1,2002,0.452265157300848,-0.775855674871233,-1.71548849684021,-0.47084570770677,0.305009967164463,-0.552734281255642,0.386898540713334,0.126319564636186,0.83
"941",1,2003,0.40206287689151,-0.95671720988257,-2.37952137556018,-0.548576031311477,0.408141178571093,-0.781619509208996,0.641184656468613,0.148445645459367,0.67
"942",1,2004,0.594509709298309,-1.06418920696749,-1.79002830453944,-0.408190555160836,0.655998651806653,-0.239015500463069,0.486823597108886,0.337416322996648,0.68
"943",1,2005,0.334061119712439,-0.625358100135591,-1.87198708031004,-0.00714119340889463,0.618216906726696,-0.317776633428323,0.928852346746124,0.293587158237864,0.5
"944",1,2006,0.691066785423417,-1.60647959975286,-2.32463726174969,-0.881966617885229,0.724512981867627,-0.437805649007221,0.280352012989619,0.18853466738887,0.45
"945",1,2007,0.392274439160065,-0.753360802955143,-1.9204942452234,-0.508080326065437,0.245280476889706,-0.714966645721996,0.452166796546264,0.653012390493284,0.65
"946",1,2008,0.453837596026699,-0.804714882855943,-1.7731340239353,-0.40647796969131,0.398236913164633,-0.488330098803016,0.48008904227634,0.588461367707308,0.83
"947",1,2009,0.971580119428635,-1.51806105473526,-1.56246615629394,-0.861036487705719,0.657024567029545,-0.124208511117424,-0.0798034095587506,0.312200159553371,0.03
"948",1,2010,0.418316081107705,-0.858985451435063,-2.05343636123302,-0.281649350739586,0.577336100695477,-0.449382079921034,0.745068829876925,0.445631267964835,0.72
"949",1,2011,0.817310376108635,-1.32401708548111,-1.61996852625927,-0.611269127792356,0.712747957688755,-0.097236305440878,0.198715135337277,0.249416541078427,0.22
"950",1,2012,0.386960221487628,-0.82035081820399,-2.1199874629238,-0.337166248920543,0.483184569283447,-0.576809162178455,0.72282748254136,0.328873083742593,0.63
"951",1,201,0.423807489701779,-1.27538787670956,-3.00935662464817,-0.61128150459721,0.664106372112347,-0.840571940211736,0.893396807726873,0.0960553679168156,0.74
"952",1,202,14.2815791245364,1.04356911076508,0.0730709889757346,0.54050398107122,-0.50306512969386,-0.466529635205992,0.503968486583352,0.244509138534307,-0.93
"953",1,203,0.0217056758442434,0.0327965561533323,1.51096682677266,-0.0477535881046448,-0.0805501442579771,0.674933269128351,-0.803237001490973,0.640233703924392,0.02
"954",1,204,0.302078678990793,0.581515632315762,1.92504692571661,0.161254235802372,-0.42026139651339,0.542262066344917,-0.801269227055936,0.108725004826261,0.43
"955",1,205,6.93910788022131,-1.64070022661233,-0.236442530500046,-0.820029992274635,0.820670234337699,0.702448969087676,-0.701808727024612,0.142976204354901,-0.86
"956",1,206,1.63136473113238,-1.78431852401953,-1.09375818293005,-1.04117425228664,0.743144271732895,0.196265180267869,-0.494295160821609,0.158845466642671,-0.39
"957",1,2071,0.0550514124482841,0.107004283453069,1.94371549601184,-0.0700394044541902,-0.177043687907259,0.79481406009866,-1.04189715246011,0.104338057084405,0.06
"958",1,2072,2.38538826925613,-1.0518286540426,-0.44094651910509,-0.491987726964277,0.559840927078328,0.339367667525783,-0.271514467411731,0.711768084439225,-0.58
"959",1,2073,-1.57057250355529,-1.01865938012676,0.648591120639658,-0.578527566354633,0.440131813772123,0.764427374091952,-0.902823126674462,0.145081830042344,-0.61
"960",1,2074,1.01966627214398,-1.71735394336445,-1.68423139048571,-0.918398611042895,0.798955332321552,-0.0431603629213048,-0.0762829158000384,0.176953799948354,-0.02
"961",1,2075,0.166244937251736,0.316339520892862,1.90285205746654,0.237532504822598,-0.0788070160702637,0.872619012663008,-0.713893523910674,0.304738547939984,0.2
"962",1,2076,-1.24874526543667,-0.801968122662322,0.642219149781428,-0.481722893572395,0.320245229089927,0.641354803980641,-0.802832468463109,0.0663931565851283,-0.56
"963",1,2077,1.11065288812956,1.56365685302089,1.40787177500095,0.782327860776827,-0.781328992244066,-0.0773931047435908,0.0783919732763525,0.0553604014482004,-0.1
"964",1,2078,0.217104366187826,0.308641401464679,1.42162687413509,0.019795187614044,-0.288846213850635,0.421967223216909,-0.6910182494535,0.729855376548431,0.28
"965",1,2079,1.96891603760797,-0.820649933362131,-0.416802909665531,-0.518679283506376,0.301970649855756,0.09356919502299,-0.31027782867361,0.67031816163628,-0.49
"966",1,207,0.218838166251903,-0.30325611206814,-1.38575513248939,-0.144374480524015,0.158881631544125,-0.533995934700569,0.548503085720679,0.695705104854633,0.28
"967",1,2080,-1.18548280745492,-0.680373021251595,0.57392061443073,-0.373771816101911,0.306601205149684,0.593561512365049,-0.660732123317276,0.323118154387886,-0.54
"968",1,2081,59.9056014125167,1.21715324153209,0.0203178536369352,0.554144471390718,-0.663008770141376,-0.652849843322909,0.543985544572251,0.398371536275186,-0.98
"969",1,208,0.159795966636246,0.326584515701619,2.04375944259622,0.312195104665744,-0.0143894110358754,1.00749031026223,-0.709684616632366,0.253598890522325,0.19
"970",1,209,0.960689301262251,-1.03644972497861,-1.07886048446341,-0.299382388561006,0.7370673364176,0.197637094185896,0.240047853670699,0.583632156187482,0.04
"971",1,20,-0.271046037360022,0.192932481949027,-0.711807056204112,0.185407448520057,-0.00752503342897015,-0.363428561531026,0.541310976622113,0.621827703948844,-0.21
"972",1,210,-0.218033369166435,0.307572617439867,-1.41066763594834,0.0880595026031473,-0.21951311483672,-0.924846932810891,0.793393320577318,0.37113587159887,-0.18
"973",1,211,1.0302197783157,-1.39689780191813,-1.35592213556792,-0.700580962454208,0.696316839463926,0.0183557716799641,-0.0226198946702463,0.604182044289896,-0.03
"974",1,212,0.342198475243977,-0.938870987968532,-2.74364456854796,-0.364495242031456,0.574375745937076,-0.797446538336906,1.00732704224253,0.159337799020398,0.52
"975",1,213,2.87481793083239,-1.15916732211213,-0.403214168688764,-0.561850650228238,0.597316671883895,0.395709587539513,-0.360243565883856,0.248759326618183,-0.65
"976",1,2140,-0.402527515884844,-0.363454176164775,0.902930015519119,-0.178023735923741,0.185430440241034,0.636895448000593,-0.6294887436833,0.109242317160583,-0.29
"977",1,2141,0.312642553518426,0.802246241222836,2.56601742851219,0.513901813739522,-0.288344427483314,0.994664286772781,-0.769106900516572,0.0312052305084616,0.45
"978",1,2142,0.0909642330270285,0.138962515303514,1.52766104521789,0.06966944768263,-0.0692930676208843,0.694537454988062,-0.694161074926316,0.635216049118328,0.1
"979",1,2143,-1.8833279808223,-1.05417673871669,0.559741452073799,-0.512152112191777,0.542024626524915,0.821895352561814,-0.792022838228676,0.363015716737571,-0.65
"980",1,2144,2.39491904502932,-1.25329940503486,-0.523315979150152,-0.531088927796344,0.72221047723852,0.460552487663444,-0.269430938221268,0.165101421108921,-0.58
"981",1,2145,-0.0721098512837729,-0.123440347829306,1.71183750391515,-0.140076297877778,-0.0166359500484721,0.839282801909102,-0.995995049835353,0.0259959625171115,-0.07
"982",1,2146,-0.215058301345966,-0.293811336443357,1.36619388605093,-0.108763667858505,0.185047668584852,0.868144611610316,-0.791860610883968,0.094552048261632,-0.18
"983",1,2147,0.672352056536968,0.493429364771722,0.733885410142405,0.313118214210073,-0.180311150561649,0.186631554509553,-0.0538244908611292,0.846096559398383,0.49
"984",1,2148,-0.967962235854768,-0.583608138862947,0.602924491519637,-0.286812339014223,0.296795799848724,0.598258045608543,-0.588274584774041,0.576216345705282,-0.49
"985",1,2149,0.336558937864742,0.694565171822913,2.0637252310977,0.341980158102258,-0.352585013720655,0.679277601828197,-0.689882457446594,0.480289595320785,0.51
"986",1,214,1.7333453531365,-1.9780452129458,-1.14117201708621,-0.892224207468144,1.08582100547765,0.515234996934547,-0.321638198925037,0.262881989419284,-0.42
"987",1,2150,1.23581277630183,-1.87990104486556,-1.52118596029664,-0.917654536132946,0.962246508732612,0.201653528584292,-0.157061555984626,0.0724572204767781,-0.19
"988",1,215,0.144715325683716,0.271612042739309,1.87687130893747,0.326287193459647,0.054675150720338,0.993110805189074,-0.612148461009089,0.707484063128862,0.17
"989",1,216,-1.08146333149687,0.641107185348045,-0.592814538113537,0.180425643401861,-0.460681541946184,-0.757088811002952,0.476832912458629,0.0537805127353957,-0.52
"990",1,217,5.01499798416615,1.28290631495559,0.25581392435373,0.718399721946784,-0.564506593008805,-0.43659963083194,0.590492759769918,0.180039123799169,-0.8
"991",1,218,1.52162859804974,-1.66961906603419,-1.0972579433471,-0.708877374703466,0.96074169133072,0.412112719657171,-0.160248403029917,0.238995158995521,-0.34
"992",1,219,0.529138682196484,-1.15328714810725,-2.17955554358621,-0.551545781098468,0.601741367008781,-0.488036404784325,0.538231990694638,0.0984378377790992,0.89
"993",1,21,1.44966017324862,1.30025117861687,0.896935159433309,0.558535310859967,-0.741715867756901,-0.293248288040247,0.110067731143313,0.45886738439534,-0.31
"994",1,2209,-1.13296197306879,-0.899974651002839,0.794355567438091,-0.43713637377519,0.462838277227648,0.860016060946694,-0.834314157494236,0.00636928443375936,-0.53
"995",1,220,0.800770287866899,-1.70932535704485,-2.13460137438187,-0.996868716687672,0.712456640357179,-0.354844046833758,0.070431970503265,0.205469033909553,0.25
"996",1,2210,5.60417204750939,-1.48090325505347,-0.264250141233906,-0.701159315086628,0.779743939966838,0.647618869349885,-0.569034244469675,0.167211441385724,-0.82
"997",1,2211,-2.12910975730527,-0.932432252577117,0.437944661790127,-0.456169493999532,0.476262758577585,0.695235089472649,-0.675141824894595,0.209452960718648,-0.68
"998",1,2212,-0.0360099206717807,-0.0494759118984479,1.37395226025088,-0.0151437492139722,0.0343321626844757,0.721308292809915,-0.702119879339411,0.0541241047789535,-0.03
"999",1,2213,0.43800637280394,-0.9683754056849,-2.21087058502312,-0.476475917297067,0.491899488387833,-0.613535804123725,0.628959375214491,0.132605530142896,0.78
"1000",1,2214,-1.78865662615876,-0.801336455310386,0.448010223757313,-0.433061195242637,0.368275260067749,0.592280371946405,-0.657066307121293,0.494310267431368,-0.64
"1001",1,2215,1.32253037832338,-0.921509186790479,-0.696777330709566,-0.538102790897767,0.383406395892712,0.0350177305379284,-0.189714125542984,0.648686136303507,-0.24
"1002",1,2216,5.04489469340615,-1.22173080252702,-0.242171715521409,-0.628786058828257,0.592944743698761,0.471858885938057,-0.507700201067553,0.424409392397541,-0.8
"1003",1,2217,-0.418302115097141,0.486358062655129,-1.16269568118771,0.305066329673494,-0.181291732981635,-0.762639573575489,0.886414170267349,0.0844838543363064,-0.29
"1004",1,2218,2.24233785201496,-1.00930605463234,-0.450113284100066,-0.435144834699451,0.574161219932891,0.349104577882858,-0.210088192649417,0.410588077256543,-0.55
"1005",1,2219,-0.945004876270309,-0.695196041944498,0.735653391216623,-0.335620832768131,0.359575209176367,0.727401904784678,-0.703447528376443,0.0145520125911655,-0.49
"1006",1,221,0.929697453839455,-1.43847559589904,-1.54725130197833,-0.888880374183419,0.549595221715617,-0.224030429273549,-0.115254723194254,0.34131454569029,0.08
"1007",1,222,-0.467537127890058,0.434056814471442,-0.928390043439524,0.143675626778575,-0.290381187692867,-0.754576209412629,0.607870648498337,0.460354804064703,-0.32
"1008",1,223,-0.671659593807352,-0.54941700020249,0.81799918480741,-0.282197508903433,0.267219491299057,0.676219083702762,-0.691197101307138,0.62447032558211,-0.4
"1009",1,224,0.543807016706383,1.21920857855801,2.24198758217991,0.666450328364831,-0.552758250193182,0.568235540896772,-0.454543462725123,0.574386958150758,0.84
"1010",1,225,0.529964486959125,-1.3363845746093,-2.5216492944222,-0.851886790982524,0.484497783626776,-0.776326863584324,0.408937856228576,0.209401175229012,0.89
"1011",1,226,0.605547845899059,1.66341465392498,2.74695825472767,0.964694545410244,-0.698720108514731,0.674759018849102,-0.408784581953588,0.469852234986471,0.65
"1012",1,2278,-2.28327992394727,-0.997776926218188,0.436992817110772,-0.42944861056831,0.568328315649878,0.786824724205264,-0.647945019123696,0.0925029554468231,-0.7
"1013",1,2279,-0.324064462737525,-0.325284912824607,1.00376607196226,-0.125820299222362,0.199464613602244,0.701347649583376,-0.627703335203494,0.16154086443264,-0.24
"1014",1,227,-0.121545006110027,-0.132363715406895,1.08900990376416,-0.0252367054881295,0.107127009918765,0.651631961800844,-0.569741657370208,0.604861788633471,-0.11
"1015",1,2280,0.895217440058042,-1.80149205206591,-2.01235138130141,-0.919254059296388,0.882237992769526,-0.12393769788118,0.0869216313543169,0.431312718002074,0.12
"1016",1,2281,0.535584098955731,1.41801829328549,2.64761089070849,0.583160362736404,-0.834857930549087,0.488947514805161,-0.740645082617844,0.151667481901746,0.87
"1017",1,2282,5.98820162794559,-1.10798107640105,-0.185027349652082,-0.456927607961193,0.651053468439862,0.558539793613821,-0.364413933135152,0.466604335600601,-0.83
"1018",1,2283,0.955879586482742,-1.46678884903063,-1.53449123694317,-0.735286509060652,0.731502339969975,-0.0357432785016087,0.0319591094109321,0.301832306770285,0.05
"1019",1,2284,1.02505815714467,1.09137303085608,1.06469376712842,0.444792587788917,-0.646580443067163,-0.114233559502952,-0.0875542957752942,0.697179338514813,-0.02
"1020",1,2285,0.775821376121163,-1.58902286159148,-2.04818133464695,-0.756081831957088,0.832941029634388,-0.191149637689087,0.268008835366387,0.0978466121848963,0.29
"1021",1,2286,2.27432606782991,-1.64304317159555,-0.722430787228011,-0.769440577529173,0.873602594066374,0.512387200452369,-0.408225183915168,0.357917818816256,-0.56
"1022",1,2287,-0.572527323242978,-0.537745487522617,0.939248601231213,-0.391596715706082,0.146148771816535,0.615773072432142,-0.861221016321688,0.301130856608672,-0.36
"1023",1,2288,-2.27338521510058,-0.452136124771669,0.198882319533192,-0.188769320563939,0.26336680420773,0.362807963974326,-0.288210480330535,0.805301294780995,-0.69
"1024",1,228,1.03404973324351,1.37178293612706,1.32661214642372,0.806885230781685,-0.564897705345371,0.0984083678664899,0.143579157569823,0.747943530485673,-0.03
"1025",1,229,0.501566617665883,-1.20198958758246,-2.39647046921923,-0.866741045198738,0.335248542383723,-0.862986692225893,0.331494189410878,0.162756793568872,0.99
"1026",1,22,3.28815832320789,1.07980850644027,0.328393100423103,0.630562728148161,-0.449245778292111,-0.285049228080559,0.466366177936609,0.0595490290313279,-0.7
"1027",1,230,0.707722723022499,1.95459892552,2.76181456654723,0.750809885783791,-1.20378903973621,0.1771182435374,-0.630097397489822,0.0462791453902451,0.41
"1028",1,231,0.8761862925653,1.38769098765314,1.58378531988928,0.926406768069293,-0.461284219583844,0.330608440360797,0.134514108124652,0.652267166504444,0.14
"1029",1,232,0.475956531797798,1.10879293418472,2.32960965993377,0.328126799982732,-0.780666134201992,0.384138695764892,-0.836678029984153,0.117058581270182,0.91
"1030",1,233,-0.405138458214113,-0.289233623325719,0.713913027661424,-0.0713994899992851,0.217834133326434,0.574790647157146,-0.428356003829997,0.721873716019992,-0.29
"1031",1,2347,-13.2488727028424,-1.29169741732162,0.0974948923046486,-0.697290074545083,0.594407342776534,0.643154788928858,-0.746037520697408,0.120726892878651,-0.93
"1032",1,2348,-0.632095947440767,-0.712735585520605,1.12757499617951,-0.4639106909848,0.248824894535805,0.812612392625559,-1.02769818907455,0.0956489276230882,-0.39
